lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
117,7,1,910,1.35234949258e+12,a8b98db32fd8bca2e898d0f04067ee04af93c6a4,511.075714111,1.35235018497e+12,seeked,False,1,BW,571.340003418,511.075714111,39.749,-60.2642893066,692.388,NA,0,NA,NA
117,7,1,910,1.35234949258e+12,a8b98db32fd8bca2e898d0f04067ee04af93c6a4,910,1.35235058406e+12,pause,True,1,NA,NA,NA,399.093,NA,1091.481,PLAYEND,0,NA,NA
117,7,1,910,1.35234912522e+12,b57460fefffe517502e9fd88c36b71c48885f701,0,1.35235048835e+12,play,False,1,NA,NA,NA,PlayStart,NA,1363.134,NA,0,NA,NA
117,7,1,910,1.35234912522e+12,b57460fefffe517502e9fd88c36b71c48885f701,53.157409668,1.35235054386e+12,pause,True,1,NA,NA,NA,55.505,NA,1418.639,DEFAULT,0,20.918,NA
117,7,1,910,1.35234912522e+12,b57460fefffe517502e9fd88c36b71c48885f701,54,1.35235056478e+12,play,False,1,NA,NA,NA,20.918,NA,1439.557,NA,0,NA,NA
117,7,1,910,1.35234912522e+12,b57460fefffe517502e9fd88c36b71c48885f701,910,1.35235142126e+12,pause,True,1,NA,NA,NA,856.489,NA,2296.046,PLAYEND,0,NA,NA
117,7,1,910,1.35251627313e+12,b57460fefffe517502e9fd88c36b71c48885f701,0,1.3525162761e+12,play,False,1,NA,NA,NA,PlayStart,NA,2.962,NA,0,NA,NA
117,7,1,910,1.35251627313e+12,b57460fefffe517502e9fd88c36b71c48885f701,32.8533477783,1.35251630984e+12,stalled,False,1,NA,NA,NA,33.75,NA,36.712,NA,0,NA,NA
117,7,1,910,1.35251627313e+12,b57460fefffe517502e9fd88c36b71c48885f701,363.848022461,1.35251664087e+12,pause,True,1,NA,NA,NA,331.026,NA,367.738,DEFAULT,0,48.464,NA
117,7,1,910,1.35251627313e+12,b57460fefffe517502e9fd88c36b71c48885f701,363.888153076,1.35251668934e+12,play,False,1,NA,NA,NA,48.464,NA,416.202,NA,0,NA,NA
117,7,1,910,1.35251627313e+12,b57460fefffe517502e9fd88c36b71c48885f701,366.939910889,1.35251669258e+12,stalled,False,1,NA,NA,NA,3.241,NA,419.443,NA,0,NA,NA
117,7,1,910,1.35251627313e+12,b57460fefffe517502e9fd88c36b71c48885f701,381.526855469,1.35251670721e+12,pause,True,1,NA,NA,NA,14.632,NA,434.075,DEFAULT,0,22.027,NA
117,7,1,910,1.35251627313e+12,b57460fefffe517502e9fd88c36b71c48885f701,382.016296387,1.35251672924e+12,play,False,1,NA,NA,NA,22.027,NA,456.102,NA,0,NA,NA
117,7,1,910,1.35251627313e+12,b57460fefffe517502e9fd88c36b71c48885f701,385.322998047,1.35251673262e+12,stalled,False,1,NA,NA,NA,3.389,NA,459.491,NA,0,NA,NA
117,7,1,910,1.35251627313e+12,b57460fefffe517502e9fd88c36b71c48885f701,868.549743652,1.35251721587e+12,pause,True,1,NA,NA,NA,483.247,NA,942.738,DEFAULT,0,30.72,NA
117,7,1,910,1.35251627313e+12,b57460fefffe517502e9fd88c36b71c48885f701,869.028625488,1.35251724659e+12,play,False,1,NA,NA,NA,30.72,NA,973.458,NA,0,NA,NA
117,7,1,910,1.35251627313e+12,b57460fefffe517502e9fd88c36b71c48885f701,872.164245605,1.3525172499e+12,stalled,False,1,NA,NA,NA,3.313,NA,976.771,NA,0,NA,NA
117,7,1,910,1.35251627313e+12,b57460fefffe517502e9fd88c36b71c48885f701,910,1.352517288e+12,pause,True,1,NA,NA,NA,38.095,NA,1014.866,PLAYEND,0,NA,NA
117,7,1,910,1.35207574108e+12,031fe15a5753bce7617e16428fa8a01506de1aa3,0,1.35207574109e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.014,NA,0,NA,NA
117,7,1,910,1.35207574108e+12,031fe15a5753bce7617e16428fa8a01506de1aa3,910,1.35207665205e+12,pause,True,1,NA,NA,NA,910.958,NA,910.972,PLAYEND,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,0,1.35275562824e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.033,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,17.6806163788,1.35275565822e+12,seeked,False,1,BW,29.988,17.6806163788,29.988,-12.3073836212,30.021,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,8.11619377136,1.35275565962e+12,seeked,False,1,BW,19.0796163788,8.11619377136,1.399,-10.9634226074,31.42,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,0,1.35275566328e+12,seeked,False,1,BW,11.7781937714,0,3.662,-11.7781937714,35.082,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,7.79022979736,1.35275570281e+12,seeked,False,1,BW,39.525,7.79022979736,39.525,-31.7347702026,74.607,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,57.0788726807,1.35275577096e+12,seeked,False,1,BW,75.9352297974,57.0788726807,68.145,-18.8563571167,142.752,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,57.0788726807,1.35275577097e+12,pause,True,1,NA,NA,NA,0.016,NA,142.768,DEFAULT,0,3.569,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,57.0788726807,1.35275577454e+12,play,False,1,NA,NA,NA,3.569,NA,146.337,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,49.4885826111,1.35275577695e+12,seeked,False,1,BW,59.4858726807,49.4885826111,2.407,-9.99729006958,148.744,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,95.7207336426,1.35275583361e+12,seeked,False,1,BW,106.155582611,95.7207336426,56.667,-10.4348489685,205.411,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,119.97618103,1.35275586875e+12,seeked,False,1,BW,130.857733643,119.97618103,35.137,-10.8815526123,240.548,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,120.390052795,1.35275586922e+12,pause,True,1,NA,NA,NA,0.466,NA,241.014,DEFAULT,0,3.232,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,120.391342163,1.35275587245e+12,play,False,1,NA,NA,NA,3.232,NA,244.246,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,209.269958496,1.35275596089e+12,pause,True,1,NA,NA,NA,88.445,NA,332.691,DEFAULT,0,2.469,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,209.783279419,1.35275596336e+12,play,False,1,NA,NA,NA,2.469,NA,335.16,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,202.599563599,1.35275596701e+12,seeked,False,1,BW,213.432279419,202.599563599,3.649,-10.8327158203,338.809,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,359.794586182,1.35275613444e+12,seeked,False,1,BW,370.029563599,359.794586182,167.43,-10.234977417,506.239,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,372.085327148,1.35275615735e+12,seeked,False,1,BW,382.706586182,372.085327148,22.912,-10.6212590332,529.151,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,376.817230225,1.35275616205e+12,pause,True,1,NA,NA,NA,4.695,NA,533.846,DEFAULT,0,2.259,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,376.819274902,1.35275616431e+12,play,False,1,NA,NA,NA,2.259,NA,536.105,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,573.99432373,1.35275636106e+12,pause,True,1,NA,NA,NA,196.75,NA,732.855,DEFAULT,0,21.756,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,573.996459961,1.35275638281e+12,play,False,1,NA,NA,NA,21.756,NA,754.611,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,607.614013672,1.35275641594e+12,pause,True,1,NA,NA,NA,33.128,NA,787.739,DEFAULT,0,18.257,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,607.615112305,1.3527564342e+12,play,False,1,NA,NA,NA,18.257,NA,805.996,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,588.712158203,1.35275643566e+12,seeked,False,1,BW,609.077112305,588.712158203,1.462,-20.3649541016,807.458,NA,0,NA,ScrollStart
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,579.040588379,1.35275643616e+12,seeked,False,1,BW,589.213158203,579.040588379,0.501,-10.1725698242,807.959,NA,0,NA,ScrollEnd
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,569.80291748,1.35275643734e+12,seeked,False,1,BW,580.214588379,569.80291748,1.174,-10.4116708984,809.133,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,570.47265625,1.35275643797e+12,pause,True,1,NA,NA,NA,0.635,NA,809.768,DEFAULT,0,1.387,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,570.911071777,1.35275643936e+12,play,False,1,NA,NA,NA,1.387,NA,811.155,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,617.528808594,1.35275649665e+12,seeked,False,1,BW,628.202071777,617.528808594,57.291,-10.6732631836,868.446,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,623.616882324,1.35275650272e+12,pause,True,1,NA,NA,NA,6.066,NA,874.512,DEFAULT,0,2.48,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,624.014648438,1.3527565052e+12,play,False,1,NA,NA,NA,2.48,NA,876.992,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,624.348937988,1.35275650556e+12,pause,True,1,NA,NA,NA,0.37,NA,877.362,DEFAULT,0,5.999,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,624.351196289,1.35275651156e+12,play,False,1,NA,NA,NA,5.999,NA,883.361,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,628.888061523,1.35275651558e+12,pause,True,1,NA,NA,NA,4.021,NA,887.382,DEFAULT,0,1.743,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,628.888977051,1.35275651733e+12,play,False,1,NA,NA,NA,1.743,NA,889.125,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,620.492614746,1.35275651858e+12,seeked,False,1,BW,630.144977051,620.492614746,1.256,-9.65236230469,890.381,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,611.175476074,1.35275652008e+12,seeked,False,1,BW,621.983614746,611.175476074,1.491,-10.8081386719,891.872,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,643.419433594,1.35275655226e+12,pause,True,1,NA,NA,NA,32.19,NA,924.062,DEFAULT,0,29.792,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,643.421875,1.35275658206e+12,play,False,1,NA,NA,NA,29.792,NA,953.854,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,646.028686523,1.35275658428e+12,pause,True,1,NA,NA,NA,2.228,NA,956.082,DEFAULT,0,0.432,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,646.031738281,1.35275658472e+12,play,False,1,NA,NA,NA,0.432,NA,956.514,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,651.358398438,1.35275658964e+12,pause,True,1,NA,NA,NA,4.921,NA,961.435,DEFAULT,0,0.885,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,651.359924316,1.35275659052e+12,play,False,1,NA,NA,NA,0.885,NA,962.32,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,742.454284668,1.35275668116e+12,pause,True,1,NA,NA,NA,90.64,NA,1052.96,DEFAULT,0,2.687,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,742.452758789,1.35275668385e+12,play,False,1,NA,NA,NA,2.687,NA,1055.647,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,806.486755371,1.3527567474e+12,pause,True,1,NA,NA,NA,63.55,NA,1119.197,DEFAULT,0,20.873,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,807.056091309,1.35275676827e+12,play,False,1,NA,NA,NA,20.873,NA,1140.07,NA,0,NA,NA
117,7,1,910,1.3527556282e+12,9397395b08549b218d09ca616a71feb59af568b3,910,1.3527568716e+12,pause,True,1,NA,NA,NA,103.33,NA,1243.4,PLAYEND,0,NA,NA
117,7,1,910,1.35164709670e+12,8562ad2c2d538c052df73e070c5cf10c2dd5a959,0,1.35164712029e+12,play,False,1,NA,NA,NA,PlayStart,NA,23.589,NA,0,NA,NA
117,7,1,910,1.35164709670e+12,8562ad2c2d538c052df73e070c5cf10c2dd5a959,910,1.35164803292e+12,pause,True,1,NA,NA,NA,912.626,NA,936.215,PLAYEND,0,NA,NA
117,7,1,910,1.35207481875e+12,99af08c26c4dc639a4bc058ecb55114c23719e88,0,1.35207481877e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.019,NA,0,NA,NA
117,7,1,910,1.35207481875e+12,99af08c26c4dc639a4bc058ecb55114c23719e88,910,1.35207542596e+12,pause,True,1.5,NA,NA,NA,607.193,NA,607.212,PLAYEND,0,NA,NA
117,7,1,910,1.35186974253e+12,7e3ecc8e56a1f8da2be807bc55a8116d3d99534d,0,1.35186974255e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.025,NA,0,NA,NA
117,7,1,910,1.35186974253e+12,7e3ecc8e56a1f8da2be807bc55a8116d3d99534d,901.976257324,1.35187045142e+12,seeked,False,1.25,FW,886.085,901.976257324,708.868,15.8912573242,708.893,NA,0,NA,NA
117,7,1,910,1.35186974253e+12,7e3ecc8e56a1f8da2be807bc55a8116d3d99534d,909.004577637,1.35187045317e+12,seeked,False,1.25,FW,904.156257324,909.004577637,1.744,4.8483203125,710.637,NA,0,NA,NA
117,7,1,910,1.35186974253e+12,7e3ecc8e56a1f8da2be807bc55a8116d3d99534d,910,1.35187045425e+12,pause,True,1.25,NA,NA,NA,1.086,NA,711.723,PLAYEND,0,NA,NA
117,7,1,910,1.35324185791e+12,44edbea6243f41d556b9cc8449c4b6bb1a200da0,0,1.35324185799e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.074,NA,0,NA,NA
117,7,1,910,1.35324185791e+12,44edbea6243f41d556b9cc8449c4b6bb1a200da0,514.752502441,1.35324186037e+12,seeked,False,1,FW,2.381,514.752502441,2.381,512.371502441,2.455,NA,0,NA,NA
117,7,1,910,1.35324185791e+12,44edbea6243f41d556b9cc8449c4b6bb1a200da0,602.494384766,1.35324187131e+12,seeked,False,1,FW,525.697502441,602.494384766,10.945,76.7968823242,13.4,NA,0,NA,NA
117,7,1,910,1.35324185791e+12,44edbea6243f41d556b9cc8449c4b6bb1a200da0,910,1.35324217903e+12,pause,True,1,NA,NA,NA,307.72,NA,321.12,PLAYEND,0,NA,NA
117,7,1,910,1.351772903e+12,167c8c372bff4755e9fa7c27174f0a01660eeed6,0,1.35177290306e+12,play,False,2,NA,NA,NA,PlayStart,NA,0.057,NA,0,NA,NA
117,7,1,910,1.351772903e+12,167c8c372bff4755e9fa7c27174f0a01660eeed6,3.56400609016,1.3517729053e+12,ratechange,False,1.75,NA,NA,NA,2.247,NA,2.304,NA,0,NA,NA
117,7,1,910,1.351772903e+12,167c8c372bff4755e9fa7c27174f0a01660eeed6,3.88331389427,1.35177290544e+12,ratechange,False,1.5,NA,NA,NA,0.133,NA,2.437,NA,0,NA,NA
117,7,1,910,1.351772903e+12,167c8c372bff4755e9fa7c27174f0a01660eeed6,49.9747428894,1.35177293608e+12,ratechange,False,1.25,NA,NA,NA,30.648,NA,33.085,NA,0,NA,NA
117,7,1,910,1.351772903e+12,167c8c372bff4755e9fa7c27174f0a01660eeed6,182.214248657,1.35177304178e+12,ratechange,False,1.5,NA,NA,NA,105.7,NA,138.785,NA,0,NA,NA
117,7,1,910,1.351772903e+12,167c8c372bff4755e9fa7c27174f0a01660eeed6,487.527648926,1.35177324539e+12,pause,True,1.5,NA,NA,NA,203.607,NA,342.392,DEFAULT,0,18.862,NA
117,7,1,910,1.351772903e+12,167c8c372bff4755e9fa7c27174f0a01660eeed6,487.529724121,1.35177326425e+12,play,False,1.5,NA,NA,NA,18.862,NA,361.254,NA,0,NA,NA
117,7,1,910,1.351772903e+12,167c8c372bff4755e9fa7c27174f0a01660eeed6,910,1.351773546e+12,pause,True,1.5,NA,NA,NA,281.747,NA,643.001,PLAYEND,0,NA,NA
117,7,1,910,1.35215117247e+12,eb08806a54e16ba7d9c8a955193833be877f7535,0,1.3521511725e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.023,NA,0,NA,NA
117,7,1,910,1.35215117247e+12,eb08806a54e16ba7d9c8a955193833be877f7535,51.5014076233,1.3521512259e+12,pause,True,1,NA,NA,NA,53.403,NA,53.426,DEFAULT,0,1.023,NA
117,7,1,910,1.35215117247e+12,eb08806a54e16ba7d9c8a955193833be877f7535,51.5280685425,1.35215122692e+12,play,False,1,NA,NA,NA,1.023,NA,54.449,NA,0,NA,NA
117,7,1,910,1.35215117247e+12,eb08806a54e16ba7d9c8a955193833be877f7535,70.9599990845,1.35215126211e+12,seeked,False,1,BW,86.7150685425,70.9599990845,35.187,-15.755069458,89.636,NA,0,NA,NA
117,7,1,910,1.35215117247e+12,eb08806a54e16ba7d9c8a955193833be877f7535,71.9605712891,1.35215126313e+12,pause,True,1,NA,NA,NA,1.024,NA,90.66,DEFAULT,0,29.172,NA
117,7,1,910,1.35215117247e+12,eb08806a54e16ba7d9c8a955193833be877f7535,71.9893875122,1.35215129230e+12,play,False,1,NA,NA,NA,29.172,NA,119.832,NA,0,NA,NA
117,7,1,910,1.35215117247e+12,eb08806a54e16ba7d9c8a955193833be877f7535,242.935333252,1.35215146331e+12,pause,True,1,NA,NA,NA,171.009,NA,290.841,DEFAULT,0,6.443,NA
117,7,1,910,1.35215117247e+12,eb08806a54e16ba7d9c8a955193833be877f7535,242.960494995,1.35215146976e+12,play,False,1,NA,NA,NA,6.443,NA,297.284,NA,0,NA,NA
117,7,1,910,1.35215117247e+12,eb08806a54e16ba7d9c8a955193833be877f7535,306.774261475,1.35215153359e+12,pause,True,1,NA,NA,NA,63.837,NA,361.121,DEFAULT,0,9.524,NA
117,7,1,910,1.35215117247e+12,eb08806a54e16ba7d9c8a955193833be877f7535,306.79864502,1.35215154312e+12,play,False,1,NA,NA,NA,9.524,NA,370.645,NA,0,NA,NA
117,7,1,910,1.35215117247e+12,eb08806a54e16ba7d9c8a955193833be877f7535,590.192138672,1.35215182653e+12,pause,True,1,NA,NA,NA,283.414,NA,654.059,DEFAULT,0,6.211,NA
117,7,1,910,1.35215117247e+12,eb08806a54e16ba7d9c8a955193833be877f7535,590.221496582,1.35215183274e+12,play,False,1,NA,NA,NA,6.211,NA,660.27,NA,0,NA,NA
117,7,1,910,1.35215117247e+12,eb08806a54e16ba7d9c8a955193833be877f7535,910,1.35215215273e+12,pause,True,1,NA,NA,NA,319.986,NA,980.256,PLAYEND,0,NA,NA
117,7,1,910,1.35324553043e+12,4deda6e5b423ab3c347b971a511a7074a5abf632,0,1.3532455305e+12,play,False,2,NA,NA,NA,PlayStart,NA,0.067,NA,0,NA,NA
117,7,1,910,1.35324553043e+12,4deda6e5b423ab3c347b971a511a7074a5abf632,910,1.35324598716e+12,pause,True,2,NA,NA,NA,456.662,NA,456.729,PLAYEND,0,NA,NA
117,7,1,910,1.35240277262e+12,f8cf19b885f7cf8ca73f6fb7ebf0a1d0511d1921,0,1.35240277264e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.014,NA,0,NA,NA
117,7,1,910,1.35240277262e+12,f8cf19b885f7cf8ca73f6fb7ebf0a1d0511d1921,357.736694336,1.35240282193e+12,seeked,False,1,FW,49.294,357.736694336,49.294,308.442694336,49.308,NA,0,NA,NA
117,7,1,910,1.35240277262e+12,f8cf19b885f7cf8ca73f6fb7ebf0a1d0511d1921,769.427124023,1.3524029605e+12,seeked,False,1,FW,496.309694336,769.427124023,138.573,273.117429688,187.881,NA,0,NA,NA
117,7,1,910,1.35240277262e+12,f8cf19b885f7cf8ca73f6fb7ebf0a1d0511d1921,853.876464844,1.35240298972e+12,seeked,False,1,FW,798.645124023,853.876464844,29.218,55.2313408203,217.099,NA,0,NA,NA
117,7,1,910,1.35240277262e+12,f8cf19b885f7cf8ca73f6fb7ebf0a1d0511d1921,910,1.35240304605e+12,pause,True,1,NA,NA,NA,56.333,NA,273.432,PLAYEND,0,NA,NA
117,7,1,910,1.35225154167e+12,c784be27b47f67df4a17a8df57e2d623b652e67f,0,1.3522515417e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.026,NA,0,NA,NA
117,7,1,910,1.35225154167e+12,c784be27b47f67df4a17a8df57e2d623b652e67f,910,1.35225214987e+12,pause,True,1.5,NA,NA,NA,608.176,NA,608.202,PLAYEND,0,NA,NA
117,7,1,910,1.35209596108e+12,788e04db2c3ce5af9c5efe55eafe89edb8a87292,0,1.35209596109e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.011,NA,0,NA,NA
117,7,1,910,1.35209596108e+12,788e04db2c3ce5af9c5efe55eafe89edb8a87292,23.4435386658,1.35209598856e+12,pause,True,1,NA,NA,NA,27.466,NA,27.477,DEFAULT,0,57.11,NA
117,7,1,910,1.35209596108e+12,788e04db2c3ce5af9c5efe55eafe89edb8a87292,23.4445381165,1.35209604567e+12,play,False,1,NA,NA,NA,57.11,NA,84.587,NA,0,NA,NA
117,7,1,910,1.35209596108e+12,788e04db2c3ce5af9c5efe55eafe89edb8a87292,910,1.35209693146e+12,pause,True,1,NA,NA,NA,885.788,NA,970.375,PLAYEND,0,NA,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,0,1.35195549967e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.072,NA,0,NA,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,5.30954790115,1.35195550523e+12,pause,True,1,NA,NA,NA,5.563,NA,5.635,DEFAULT,0,5357.338,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,5.97530794144,1.35196086257e+12,play,False,1,NA,NA,NA,5357.338,NA,5362.973,NA,0,NA,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,59.9580841064,1.35196091513e+12,pause,True,1,NA,NA,NA,52.561,NA,5415.534,DEFAULT,0,0.17,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,59.9580841064,1.3519609153e+12,play,False,1,NA,NA,NA,0.17,NA,5415.704,NA,0,NA,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,0,1.35196091553e+12,seeked,False,1,BW,60.1900841064,0,0.232,-60.1900841064,5415.936,NA,0,NA,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,76.8693389893,1.35196092181e+12,seeked,False,1,FW,6.28,76.8693389893,6.28,70.5893389893,5422.216,NA,0,NA,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,93.0119018555,1.35196092505e+12,seeked,False,1,FW,80.1083389893,93.0119018555,3.239,12.9035628662,5425.455,NA,0,NA,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,74.5632629395,1.35196092702e+12,seeked,False,1,BW,94.9769018555,74.5632629395,1.965,-20.413638916,5427.42,NA,0,NA,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,65.3389434814,1.351960932e+12,seeked,False,1,BW,79.5502629395,65.3389434814,4.987,-14.211319458,5432.407,NA,0,NA,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,61.4954719543,1.35196093644e+12,seeked,False,1,BW,69.7719434814,61.4954719543,4.433,-8.2764715271,5436.84,NA,0,NA,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,53.0398445129,1.35196093745e+12,seeked,False,1,BW,62.5094719543,53.0398445129,1.014,-9.46962744141,5437.854,NA,0,NA,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,49.9650726318,1.35196093907e+12,seeked,False,1,BW,54.6608445129,49.9650726318,1.621,-4.6957718811,5439.475,NA,0,NA,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,45.3529129028,1.35196094210e+12,seeked,False,1,BW,52.9980726318,45.3529129028,3.033,-7.645159729,5442.508,NA,0,NA,NA
117,7,1,910,1.3519554996e+12,c433d8124bc2e96df97cb44be78174929c12b356,910,1.35196180697e+12,pause,True,1,NA,NA,NA,864.866,NA,6307.374,PLAYEND,0,NA,NA
117,7,1,910,1.35185073561e+12,56a23d401c5562dd73a586c5ff04cc1ac54a89bb,0,1.35185073562e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
117,7,1,910,1.35185073561e+12,56a23d401c5562dd73a586c5ff04cc1ac54a89bb,910,1.35185164491e+12,pause,True,1,NA,NA,NA,909.283,NA,909.299,PLAYEND,0,NA,NA
117,7,1,910,1.35186954455e+12,1ec187a65e2595d081f9ae83ed236b0e6dc54bb9,0,1.35186954457e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.017,NA,0,NA,NA
117,7,1,910,1.35186954455e+12,1ec187a65e2595d081f9ae83ed236b0e6dc54bb9,585.906494141,1.3518701309e+12,pause,True,1,NA,NA,NA,586.334,NA,586.351,DEFAULT,0,46.189,NA
117,7,1,910,1.35186954455e+12,1ec187a65e2595d081f9ae83ed236b0e6dc54bb9,586.303894043,1.35187017709e+12,play,False,1,NA,NA,NA,46.189,NA,632.54,NA,0,NA,NA
117,7,1,910,1.35186954455e+12,1ec187a65e2595d081f9ae83ed236b0e6dc54bb9,910,1.35187050137e+12,pause,True,1,NA,NA,NA,324.28,NA,956.82,PLAYEND,0,NA,NA
117,7,1,910,1.35225623910e+12,d34cf8aa1e303476b08907f2e56eb61daf066569,0,1.35225915434e+12,play,False,1,NA,NA,NA,PlayStart,NA,2915.239,NA,0,NA,NA
